**Grain ID, Rodrigues vector r_x, r_y, r_z
1	-0.088295388491766	-1.470055074225799	-0.406115442849992
2	2.121547062201454	0.377886442657840	1.571904032414458
3	1.059024908857138	0.157367868968256	1.257365796091114
4	-1.611256499346150	0.536946113238793	2.136574878476755
5	0.477246279981786	-0.652091682398698	-0.961429158840668
6	4.431979534928688	4.510469967500756	6.068678027529748
7	0.235855824747624	-0.173768444404339	-0.977654417870372
8	0.635314217316433	-1.744277783838651	-0.678730263866263
9	-2.208423654467599	-2.961550730018157	-2.980824829134132
10	0.130547343023264	-1.923442927898775	-1.066048993217849
11	0.663932820869544	-0.890073911819635	-0.129763992228407
12	1.823121487164188	-0.204555846986675	1.729605604381697
13	2.354984320901769	-1.637396880845260	-0.948107097652063
14	0.116092476325389	1.072104761896071	-5.609745473668227
15	0.429584568251906	-0.827678082276966	-0.436453318107590
16	0.832224680028185	-0.170746750008067	0.392792668013028
17	0.160084676570105	1.045877149744409	1.314545626112771
18	1.831876149943412	0.299887255761181	1.434206829605783
19	3.148980642175122	-1.638782629017991	-4.286078255562230
20	0.879790714053432	-0.036995122315013	0.921749268998179
21	0.117834259593920	-1.375754630456649	0.719243075811995
22	0.547834237161475	-1.043026637921444	-0.648946040098852
23	0.767526187250116	-0.809768408435836	-0.068309975074517
24	-0.079811033741171	-1.641911556437378	-1.320971076444417
25	0.648286937580598	-1.341121159699493	-0.396804074730442
26	0.771012022728616	-0.543969131727248	-0.207992281605338
27	-0.131465584009813	-1.278256650601154	0.416893597974136
28	1.022456185657331	-0.107387340251234	-0.009364622895737
29	-1.970674968901579	-1.311960898877113	-0.173711341853131
30	-0.504974782710403	-1.960792237507343	-1.879796857556161
31	0.702041393398283	-0.817381873376135	-0.167308652089234
32	-0.247499394805743	-1.876787818798819	-1.533281328743132
33	0.342966340988479	-1.372473088545553	-0.068472864402251
34	1.162379071933726	-0.689558626831171	0.529652925896785
35	-1.534678175044267	-2.431777680091654	-0.353727218148690
36	0.258042149185188	-0.420366796151232	1.924410808387768
37	-0.131956108337316	-1.738487577429989	-0.735452564442016
38	3.535037554245567	-1.871377061607486	0.627548495054298
39	0.930252895812493	-0.702404378871812	0.184607192783321
40	-2.007700609280177	-27.432091009009486	-22.960515194888636
41	-1.145046584725038	-2.047648494434474	-2.619312949753503
42	0.748500637102038	-0.604028056243285	0.116463831358270
43	0.997435635572278	-0.464364008130505	0.341149098445980
44	-2.004134118960003	-1.491967967120802	-1.463759644373103
45	0.237676133700027	-1.368545157797643	-0.106830237247554
46	-5.468659760126717	-2.670471760837040	-1.921874950398754
47	-14.920873695100571	-6.110206959018839	-19.457491212941211
48	-0.029561334613492	-1.456659083276719	-1.076411771685713
49	-0.044247049443746	0.727547673085588	1.468097854747517
50	1.532452260719980	1.452122757274734	0.297407697771980
51	0.208732894397316	-1.046008540325198	-0.531633541607408
52	-3.109892598647408	24.644602439533379	21.183383030920293
53	0.563599861060317	-2.452035860185670	0.067429655848157
54	1.259465623608867	0.043217490837665	0.258569203992287
55	-1.634734877409716	-1.977160646860563	-2.215719336793624
56	0.278986598652044	-0.331245515741002	-0.611441598074890
57	2.204830333746402	5.290081596474282	7.668761683302785
58	7.417263424503391	13.168329522561095	7.858602592309589
59	-1.660938530020451	0.574565544218155	-2.531281775546584
60	-1.129306852318656	-1.512995678369846	-1.083402144770142
61	-7.910925456564445	14.226217827593024	-32.205744210256874
62	0.569940058494127	-1.031772050564703	0.014935439693724
63	-0.214902327286710	-2.184724216638145	-0.346554035403626
64	0.185050828451283	0.140821970981469	1.147913408623726
65	-0.312297020379111	-1.674228126575945	-0.169471611347483
66	10.818897685533475	1.213980079216352	3.856910395662673
67	-2.373090306033374	-4.273601993270263	-5.681267601145080
68	-0.275890372414445	-1.202177814326097	-1.245826293317630
69	6.148608406815354	4.150960226509139	6.859060773256657
70	-2.838940133619427	-18.419827684790743	-4.526513166650819
71	0.544383190317842	-1.519636727061560	-1.813576768165703
72	1.293847311777348	-0.845584120361840	0.787619442039743
73	1.134011073834879	-0.216917315898830	0.314966742969939
74	0.761163853755654	-2.403736895550785	-0.860333487706284
75	21.456505056906487	21.295418959913544	17.926929036673638
76	-3.609502064697695	-4.201533532770977	-6.140618185510245
77	0.526510358417336	-0.539744726235838	0.210951301515438
78	4.971460284870322	0.666179170610875	4.973152428694765
79	-33.057005363071738	83.573170896340969	-13.643163836597607
80	0.471824020513673	-0.943041043886320	-0.334343858893092
81	44.174244490984634	130.798215915249955	101.708308644005442
82	0.349056866895469	5.392633429550679	25.162562406538967
83	0.974192368617006	0.558344361537050	1.269957582783308
84	1.395314034590182	6.583445810471913	4.553008371578646
85	0.728730345387131	0.213410115392928	-0.432583428957951
86	-0.862235225644913	-2.882251847525977	-4.937036294844623
87	-0.849517671785727	-0.356962758479756	-0.825961727368862
88	1.153976265513976	-0.006103710393421	0.017173990548441
89	1.613503962641181	-0.458689999247844	1.467590909722388
90	0.270913130189634	-1.295892620086364	-0.280488375037270
91	-0.648693880951053	-2.045003148805457	-1.979621145676894
92	-0.809099554138707	-1.202936820284506	-0.872400803139759
93	1.573772309396616	-0.999004969490671	-0.231143571150286
94	0.974647561370998	-0.341235796748710	0.343652638516524
95	1.946662781387152	-0.386796864802663	2.317489878784888
96	1.495030986756002	1.382901080413951	2.640896934708454
97	0.289824431411797	-0.650627074858864	-0.295270523468920
98	1.321385312552090	-1.155947020868969	-0.657009213790623
99	0.624069587086525	-0.928634717416100	-0.084867778524882
100	0.669620149788731	-0.873550084077198	-0.339315155822616
101	1.577073065408400	-0.312754357179303	0.840699139159984
102	-12.209357475874443	-11.017364495290026	-12.979630133137388
103	1.271692208228980	0.038452731148609	0.759603456366070
104	3.947205602508946	5.863216482779545	0.221057679031957
105	4.230961021866334	5.533893835356714	7.229354250135949
106	0.527825859624464	-0.902814292946993	-0.269574393977406
107	-8.065811844584335	3.558204495410215	-1.964144273678864
108	4.787924043446713	2.070629705919993	3.808752729366696
109	-5.517659735839499	-53.621774755259409	-8.389932143836846
110	2.161376398027116	-0.115086908492720	2.032967378376276
111	-1.308677705556369	-1.089830484928187	-1.087976269767603
112	1.137295068276884	-0.705650515820767	-0.300452935756603
113	-0.071241873106167	-0.077000820647034	-0.326302768995940
114	1.711332825928357	-0.872311304095407	0.640320880376580
115	0.903407201288416	-1.160004882007716	-0.467422264927891
116	1.683986226887220	1.431259772586073	1.626850062801154
117	-1.947505058139927	-5.372130978622018	-4.694444570028512
118	0.683387013477434	-0.727413135728415	-0.036760514261652
119	9.111027676045296	4.038259595765767	6.757915737082542
120	-0.162222571462103	-0.889015334366360	-0.346147487189690
121	5.283112707674123	7.732683695369690	11.770234566880109
122	-5.598996967333595	-5.525256658292645	-4.304648026044775
123	0.243624360428369	0.111980790357052	0.488759502833836
124	-0.406227740970003	-0.865289139534696	-1.964778364268212
125	-7.175741317528757	-7.151428688320299	-10.200421361400945
126	-0.020085246420720	-0.229480919619695	-0.898678012493427
127	0.401194162366353	-0.133828063540653	0.186376464616165
128	0.268802873811577	-0.685624535799042	-0.627753746976371
129	0.398348345855939	-0.105792149194008	0.633312346336505
130	1.031943169775626	-1.130405714172918	0.422093594565555
131	5.865540252136809	3.148854154247425	8.232083805318595
132	3.994819956666201	1.659411990194534	4.075015407040955
133	1.205970450683942	0.244710817367818	1.735354832872574
134	2.304289077092303	0.087494683428720	0.828700738474922
135	-0.042341146617154	-0.427544206409625	-1.329420907923049
136	0.831823538464362	-0.532488341256426	0.313607976705963
137	0.386253788693269	-1.291666511995309	-1.502712707671291
138	-0.476341277735994	-2.037624974243763	-1.539917292647430
139	-1.107000848633376	-1.043087522092513	-3.610445454683418
140	2.296067928441966	0.784790605729919	2.151308533842260
141	0.549649248592146	-0.901631611066932	-0.209578106918343
142	1.923025483913026	0.784642913700615	6.308028985948411
143	1.106208681359788	-0.826986657152071	1.323953108571950
144	14.057416647033616	2.455655566774968	10.265540552841296
145	26.207968615841516	37.439661318219656	54.223853305062057
146	1.089167412227291	-1.693791203167926	1.095329536551814
147	0.698967611699207	0.082721682010770	0.104518010816565
148	-1.352910941791179	-3.595460051892247	-3.875892245155277
149	1.133701122400100	-1.640471637128318	0.410943985756207
150	1.703042776298200	1.617351469584770	1.841238060392510
151	0.895180841557509	-0.498126823882629	0.928547900597136
152	3.628106985392558	-0.642853415673807	1.987286308086895
153	0.164429096665948	-1.264506383195792	0.032823653279833
154	-0.326391529027791	-1.897496871207079	-0.717234223131979
155	7.156039354550474	8.759137790378707	11.081616971155047
156	-0.025144032231686	-0.676540205163269	-0.214991359095780
157	1.116128478114595	0.160291729179112	1.386123690884242
158	-3.712772783925977	-5.177056415123096	-3.141364634952717
159	1.084078753142230	-3.226897938731856	0.182908623176182
160	0.161969712325580	-0.901174781298904	0.530169509479400
161	8.527926087688609	1.654293082529808	-0.930585471564517
162	2.263183838023758	0.738482357808178	1.687741280918798
163	0.789383376496090	0.162294513316706	1.294189446730942
164	1.801213303074300	1.227057766135369	0.425302098697043
165	0.498605116087852	-0.918865391493787	-0.670861281599447
166	-1.115425982664421	-3.186457123991968	-2.757562447097893
167	0.691955953111625	-1.156689226384069	-0.038989010854621
168	5.425454657167658	3.871152528489537	5.917962792959752
169	2.398355935900128	2.691163430971753	4.544077499445039
170	-12.387482980272793	-5.717087230793530	-23.940522616140132
171	-31.612667985423368	-29.486800493767447	-41.299147792895482
172	0.368411774336569	-0.238684210478455	0.301942473907660
173	3.298014178468998	-1.126682494839313	2.178275878356779
174	0.905615051001276	-0.929070845963759	-0.953540225957864
175	-26.133817176692240	-2.841032137172517	-24.192896115288008
176	0.440899212877606	-0.924749718098538	-0.321150077265030
177	300.514567095857331	2043.675295474074574	1372.672915085115847
178	-0.260242677237987	-1.260051074949498	-0.923698789471270
179	4.062794288512253	2.749638762626904	4.270203736190714
180	1.026510122498006	-0.835739717213148	-0.060793472448243
181	0.146067484049201	-0.112046503608234	0.341548993590676
182	0.171862461828079	0.202658372057754	0.694776659009965
183	1.169562629076258	0.132998544758549	-0.102256457012752
184	2.565031113985961	0.587047594955070	2.573854800612422
185	-0.468876946513770	-1.579061445735041	-1.620987592186038
186	0.796940603084882	-0.144420541841383	0.320849335836669
187	-17.707675174870257	237.711155295970769	195.681426232707395
188	0.425405138653550	-0.426721369321891	-0.139948805993340
189	3.131087599039718	-3.779186237802993	-2.881751167174675
190	0.525788959808526	-0.696912185656630	-0.215477351939133
191	-2.256182808663207	-3.046515830402152	-0.977294083524713
192	0.846774126824586	-0.408220499102190	-0.013811928175227
193	-2.010573880817883	-0.518759652791701	0.100667453988566
194	-2.258574310063900	-2.374014176111613	-1.722176814155870
195	0.412570872359604	-0.831949538510107	-0.403315217888324
196	1.459310344088812	-0.336487154791917	-0.069532557791887
197	0.080235081588884	-0.671743796215015	-0.083920943192432
198	0.854114345590315	-0.222648107379762	0.252145401416411
199	0.460121557261673	-0.575044850510477	-0.933061817146755
200	0.771804296434503	-0.672622210678179	-0.344143052768350
201	0.127283018581159	0.423462473998425	1.081334209947464
202	0.247642588499800	-2.351905396128941	-1.875781323253266
203	-4.373732015922040	0.868097558288260	-8.202393664643072
204	-46.959438181968679	-41.391892921061995	-43.079175300458864
205	10.796963809484572	2.074097890666785	-0.017484039538834
206	1.010808027201674	-3.254160278661185	-4.027679650777709
207	6.228217891470849	3.974225061851158	7.132471984365782
208	0.882695018687394	-0.052747837539131	0.566868159411351
209	-1.692925012918825	-0.838560987227329	-0.296678770602686
210	-2.059086531792833	-3.067446101429830	0.911038162726300
211	-0.338337698442619	2.466686582454372	1.289116033292104
212	-4.950049196295195	1.395988177230293	-1.410384083711121
213	15.338897101820130	11.620241676427609	27.719688673001567
214	3.341236619393768	1.474815095716826	2.461613712867111
215	0.806657698355428	-0.677124723042428	0.099954262220175
216	0.773600668755209	-0.930035042656875	-0.057007856555524
217	2.791495009589156	1.549910597414299	3.250278084114562
218	0.708360557867161	-0.742506001171112	-0.031857966117645
219	0.083458188187437	-2.103416629509753	-1.300018090770507
220	-0.126244147728534	-1.102670264817173	-0.170587980384852
221	2.341369218777951	0.978424978338266	2.593058640790751
222	1.267923797329960	-0.896983400182614	-0.144108525978251
223	-0.274628661507510	1.687080139116582	1.850156658712174
224	1.333565427596393	-2.172539143530471	-0.663846328088165
225	10.504117231410980	-7.193716427026234	14.019188744273713
226	1.458130575523076	0.441302708431199	0.416882847396883
227	0.308004860541865	-1.388464105347728	-0.557397807901015
228	1.411857209029274	-0.206786249326250	0.744570116080977
229	2.758702060964916	-1.019529194050873	0.237274168917009
230	4.020543333575911	0.930314237342324	-0.901607173862845
231	0.334752202059991	-1.187103182732450	-0.581254099400147
232	-2.229673337001337	-0.867601035394141	-2.083198636488011
233	0.417289456140977	-0.838700263042011	-0.515733954185801
234	2.395716690588315	-3.907374621794620	-1.399083319854506
235	-0.160028372960489	-3.612042008416750	-1.433827843514884
236	-2.751529152093937	-1.743832508077134	-0.204548877136179
237	1.038560375033609	-0.658630742330860	0.218541387347763
238	0.339953570456904	-1.183308267993305	-0.344082339491791
239	-1.405354425037458	-2.670134337372305	-3.097926255968995
240	0.406924725343388	-1.515600197703517	0.293089304289144
241	-4.224462846437506	6.642339020982720	5.265247425419187
242	0.132999761618556	0.264079235594449	1.320544998222050
243	-6.791556589166220	-5.930364802279962	-7.741926593725640
244	-3.212811201119600	-3.258331475284235	-4.819187667550101
245	1.718576832255914	-0.863783971690320	0.168398454238677
246	0.859588598284507	-0.373318528651000	0.420350962699943
247	1.483046404255024	0.947820990547323	1.064718454011877
248	0.188449720859116	-0.842309191852052	-0.253559155475136
249	0.610128723615153	0.042921000145730	0.210143469814396
250	-6.509642607233445	-2.783065854483914	-5.326148019551171
251	-4.797543661669835	-7.703384722263869	-4.558042716325418
252	-0.504607504947105	-1.238532583147041	-1.482683917143440
253	0.832172939185680	-0.122754108132110	0.295276477993021
254	2.672453924686220	0.002963618423769	2.299894390140656
255	-3.344625111521641	-3.346664543914013	-5.502655797460435
256	20.052687672378664	18.545382185891967	27.475884807739110
257	-1.903289660748887	0.221678297542082	-0.197066097826933
